"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-12","0.81",,"87","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-13","0.17",,"77","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-14","0.00",,"78","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-15","0.00",,"85","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-16","0.00",,"72","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-17","0.00",,"72","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-18","0.25",,"67","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-19","0.01",,"65","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-20","0.00",,"78","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-21","0.00",,"74","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-22","1.22",,"70","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-23","0.07",,"71","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-24","0.00",,"72","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-25","0.19",,"71","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-26","0.41",,"66","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-27","0.00",,"73","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-28","0.00",,"71","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-29","0.00",,"77","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-11-30","0.00",,"78","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-01","0.03",,"75","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-02","0.02",,"75","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-03","0.00",,"67","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-04","0.00",,"68","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-05","0.00",,"68","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-06","0.00",,"70","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-07","0.00",,,"59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-08","0.00",,"61","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-09","0.00",,"61","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-10","0.00",,,"44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-11","0.00",,"52","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-12","0.11",,"65","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-13","0.00",,"63","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-14","0.00",,"52","36",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-15","0.03",,"44","35",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-16","0.41",,"46","38",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-17","0.28",,"46","41",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-18","0.00",,"50","42",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-19","0.00",,"54","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-20","0.00",,"53","42",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-21","0.15",,"58","41",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-22","0.07",,"53","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-23","0.05",,"50","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-24","0.03",,"53","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-25","0.00",,"64","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-26","0.00",,"56","37",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-27","0.00",,"62","37",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-28","0.02",,"73",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-29","0.00",,"75","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-30","0.00",,"70","41",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1914-12-31","0.00",,"61","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-01","0.00",,"69","37",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-02","0.00",,"68","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-03","0.45",,"66","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-04","2.10",,"66","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-05","0.00",,"67","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-06","0.00",,"72","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-07","0.00",,"70","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-08","1.25",,"66","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-09","0.00",,"68","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-10","0.03",,"71","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-11","0.00",,"69","41",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-12","0.00",,"68","37",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-13","0.00",,"73","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-14","0.00",,"66","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-15","0.00",,"77","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-16","0.00",,"75",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-17","0.00",,"63","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-18","0.00",,"55","33",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-19","0.00",,"65","38",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-20","0.00",,"45","38",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-21","0.00",,,"46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-22","0.00",,"76","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-23","0.13",,"71","35",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-24","0.00",,"46","32",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-25","0.00",,"35",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-26","0.02",,,,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-27","0.00",,,"57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-28","0.00",,"61","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-29","0.19",,"66","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-30","0.00",,"70","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-01-31","0.00",,"77","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-01","0.00",,"73","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-02","0.00",,"73","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-03","0.00",,"79","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-04","0.00",,"79","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-05","0.00",,"74","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-06","0.00",,"70","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-07","0.00",,"73","39",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-08","0.00",,"76","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-09","0.00",,"76","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-10","0.00",,"76","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-11","0.00",,"78","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-12","0.00",,"76","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-13","0.00",,"83","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-14","0.00",,"78","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-15","0.00",,"74","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-16","0.00",,"75","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-17","0.00",,"73","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-18","0.00",,"74","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-19","0.00",,"77","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-20","0.05",,"77","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-21","0.00",,"78","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-22","0.00",,"81","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-23","0.00",,"78","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-24","0.00",,"72","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-25","0.00",,"78","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-26","0.00",,"70","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-27","0.00",,"81","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-02-28","0.00",,"75","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-01","0.00",,"65","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-02","0.00",,"69","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-03","0.25",,"83","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-04","0.70",,"78","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-05","0.00",,"73","42",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-06","0.00",,"76","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-07","0.00",,"76","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-08","0.20",,"54","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-09","0.40",,"45","38",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-10","0.06",,"45","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-11","0.03",,"53","41",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-12","0.00",,"63","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-13","0.00",,"65","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-14","0.00",,"65","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-15","0.00",,"76","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-16","0.00",,"76","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-17","0.05",,"64","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-18","1.71",,"69","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-19","0.00",,"78","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-20","0.00",,"76","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-21","0.00",,"64","39",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-22","0.00",,"68","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-23","0.00",,"67","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-24","0.00",,"75","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-25","0.00",,"80","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-26","0.00",,"75","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-27","0.56",,"70","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-28","0.02",,"75","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-29","0.00",,"77","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-30","0.00",,"78","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-03-31","0.00",,"76","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-01","0.00",,"57","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-02","0.00",,"65","33",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-03","0.00",,"73","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-04","0.00",,"77","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-05","0.00",,"77","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-06","0.00",,"74","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-07","0.00",,"87","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-08","0.00",,"87","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-09","0.00",,"87","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-10","0.00",,"84","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-11","0.60",,"87","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-12","0.00",,"87","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-13","0.00",,"87","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-14","0.00",,"79","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-15","0.12",,"75","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-16","0.00",,"80","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-17","0.00",,"80","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-18","0.02",,"80","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-19","0.00",,"87","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-20","0.00",,"82",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-21","0.00",,"85","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-22","0.00",,"87",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-23","0.00",,"81","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-24","0.00",,"84","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-25","0.03",,"80","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-26","0.00",,"84","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-27","0.00",,"82","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-28","0.00",,"85","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-29","0.00",,"85","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-04-30","0.00",,"84","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-01","0.00",,"86","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-02","0.00",,"82","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-03","0.00",,"82","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-04","0.40",,"84","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-05","0.00",,"86","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-06","0.00",,"101","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-07","0.00",,"93","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-08","0.00",,"85","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-09","0.00",,"85","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-10","0.11",,"84","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-11","0.00",,"87","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-12","0.00",,"89","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-13","0.00",,,"50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-14","0.00",,"90","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-15","0.00",,"89","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-16","0.00",,"89","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-17","0.00",,"85","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-18","0.00",,"88","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-19","0.00",,"92","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-20","0.00",,"94","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-21","0.00",,"91","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-22","0.00",,,"77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-23","0.00",,"92","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-24","0.00",,"93","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-25","0.00",,"97","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-26","0.00",,"92","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-27","0.00",,"95","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-28","0.25",,,"72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-29","0.00",,"91","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-30","0.00",,"94","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-05-31","0.39",,,"65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-01","0.00",,"89","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-02","0.00",,"93","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-03","0.00",,"91","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-04","0.00",,"92","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-05","0.00",,"93","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-06","0.00",,"93","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-07","0.00",,"93","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-08","0.00",,"95","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-09","0.00",,"95","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-10","0.00",,"94","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-11","0.00",,"94","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-12","0.00",,"96","79",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-13","0.00",,"95","78",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-14","0.00",,"96","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-15","0.00",,"97","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-16","0.00",,"97","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-17","0.00",,"95","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-18","0.00",,"95","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-19","0.00",,"96","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1915-06-20","0.00",,"97","73",
