"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-01-28","0.00","0.0","48",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-01-29","0.00","0.0","57",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-01-30","0.00","0.0","59",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-01-31","0.00","0.0","63",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-01","0.00","0.0","77",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-02","0.00","0.0","80",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-03","0.02","0.0","80",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-04","0.53","0.0","79",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-05","0.00","0.0","54",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-06","0.00","0.0","56",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-07","0.00","0.0","70",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-08","0.89","0.0","77",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-09","0.00","0.0","74",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-10","0.00","0.0","76",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-11","0.00","0.0","67",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-12","0.75","0.0","74",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-13","0.00","0.0","59",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-14","0.60","0.0","58",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-15","0.10","0.0","50",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-16","0.00","0.0","51",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-17","0.70","0.0","56",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-18","0.05","0.0","67",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-19","0.00","0.0","76",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-20","0.30","0.0","76",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-21","1.62","0.0","70",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-22","0.00","0.0","63",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-23","4.50","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-24","0.00","0.0","54",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-25","0.00","0.0","40",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-26","0.00","0.0","42",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-27","0.00","0.0","54",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-02-28","0.30","0.0","64",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-01","0.00",,"80",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-02","0.00",,"82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-03","0.00",,"75",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-04","0.00",,"81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-05","0.00",,"83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-06","0.40",,"72",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-07","0.00",,"71",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-08","0.00",,"82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-09","1.50",,"85",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-10","0.00",,"84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-11","0.00",,"73",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-12","0.00",,"81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-13","0.00",,"79",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-14","0.00",,"80",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-15","0.00",,,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-16","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-17","0.00",,"89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-18","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-19","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-20","0.00",,"83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-21","0.00",,"82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-22","0.00",,"84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-23","0.00",,"87",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-24","0.00",,"84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-25","1.35",,"82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-26","0.35",,"82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-27","0.00",,"86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-28","0.00",,"81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-29","0.00",,"89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-04-30","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-01","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-02","0.00",,"86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-03","0.00",,"87",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-04","0.00",,"89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-05","0.00",,"90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-06","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-07","0.00",,"89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-08","0.00",,"92",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-09","0.00",,"93",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-10","0.00",,"91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-11","0.00",,"92",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-12","0.04",,"91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-13","0.00",,"91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-14","0.10",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-15","2.00",,"83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-16","0.25",,"85",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-17","0.00",,"84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-18","0.00",,"90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-19","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-20","0.00",,"74",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-21","0.00",,"76",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-22","0.00",,"81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-23","0.00",,"87",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-24","0.65",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-25","0.00",,"81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-26","0.00",,,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-27","0.00",,,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-28","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-29","0.00",,"91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-30","1.85",,"92",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-05-31","0.00",,"88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-01","0.45","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-02","0.00","0.0","78",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-03","0.00","0.0","85",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-04","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-05","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-06","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-07","0.70","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-08","0.00","0.0","84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-09","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-10","0.00","0.0","69",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-11","0.00","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-12","6.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-13","0.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-14","0.00","0.0","85",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-15","0.80","0.0","82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-16","0.00","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-17","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-18","0.00","0.0","87",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-19","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-20","0.25","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-21","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-22","0.60","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-23","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-24","0.50","0.0","84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-25","0.20","0.0","87",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-26","0.15","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-27","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-28","0.00","0.0","92",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-29","0.00","0.0","95",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-06-30","0.00","0.0","95",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-01","0.00","0.0","96",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-02","0.00","0.0","97",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-03","0.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-04","0.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-05","0.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-06","0.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-07","0.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-08","0.00","0.0","94",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-09","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-10","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-11","0.00","0.0","80",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-12","0.25","0.0","82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-13","0.20","0.0","81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-14","1.35","0.0","81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-15","0.01","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-16","0.00","0.0","79",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-17","0.01","0.0","81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-18","0.20","0.0","79",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-19","0.00","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-20","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-21","0.00","0.0","82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-22","0.95","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-23","0.02","0.0","82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-24","0.00","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-25","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-26","0.00","0.0","92",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-27","0.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-28","0.00","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-29","4.60","0.0",,,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-30","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-07-31","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-01","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-02","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-03","0.50","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-04","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-05","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-06","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-07","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-08","0.00","0.0","92",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-09","0.00","0.0","93",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-10","3.75","0.0","78",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-11","0.00","0.0","85",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-12","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-13","0.00","0.0","92",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-14","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-15","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-16","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-17","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-18","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-19","0.00","0.0","85",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-20","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-21","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-22","0.15","0.0","93",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-23","1.95","0.0","82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-24","0.00","0.0","81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-25","0.00","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-26","0.10","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-27","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-28","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-29","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-30","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-08-31","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-01","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-02","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-03","0.00","0.0","91",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-04","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-05","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-06","0.01","0.0","92",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-07","0.00","0.0","93",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-08","0.65","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-09","0.75","0.0","85",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-10","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-11","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-12","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-13","0.95","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-14","0.01","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-15","0.00","0.0","87",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-16","0.00","0.0","85",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-17","0.50","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-18","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-19","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-20","0.00","0.0","84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-21","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-22","0.00","0.0","87",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-23","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-24","0.00","0.0","89",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-25","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-26","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-27","0.00","0.0","84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-28","0.00","0.0","86",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-29","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-09-30","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-01","0.00","0.0","88",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-02","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-03","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-04","0.00","0.0","87",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-05","0.00","0.0","90",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-06","0.00","0.0","79",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-07","0.00","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-08","0.00","0.0","81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-09","0.00","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-10","0.00","0.0","74",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-11","0.00","0.0","82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-12","0.00","0.0","82",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-13","0.00","0.0","81",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-14","0.00","0.0","84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-15","0.00","0.0","74",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-16","0.00","0.0","75",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-17","0.00","0.0","78",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-18","0.00","0.0","84",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-19","0.00","0.0","73",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-20","0.00","0.0","83",,
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1894-10-21","0.00","0.0","86",,
