"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-19","0.00",,"84","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-20","0.00",,"83","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-21","0.00",,"80","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-22","0.00",,"80","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-23","0.00",,"82","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-24","1.48",,"70","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-25","0.14",,"67","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-26","0.09",,"73","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-27","0.01",,"81","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-28","0.00",,"81","52",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-01-29","0.00",,"81","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-03","0.00",,"80","47",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-04","0.00",,"74","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-05","0.00",,"66","52",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-06","0.00",,"73","45",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-07","0.00",,"75","49",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-08","0.00",,"75","49",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-09","0.92",,"75","56",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-10","0.00",,"81","55",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-11","0.97",,"82","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-12","0.02",,"76","46",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-13","0.00",,"59","33",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-14","0.00",,"69","34",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-15","0.00",,"74","45",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-16","0.00",,"81","56",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-17","0.00",,"82","52",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-18","0.22",,"84","53",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-19","0.09",,"73","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-20","0.00",,"72","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-21","0.00",,"71","48",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-22","0.00",,"78","48",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-23","0.00",,"81","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-24","0.00",,"81","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-25","0.21",,"80","43",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-26","0.00",,"76","44",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-27","0.00",,"76","46",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-02-28","0.00",,"77","49",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-01","0.02",,"80","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-02","0.13",,"75","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-03","0.20",,"76","48",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-04","0.00",,"73","45",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-05","0.00",,"77","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-06","0.00",,"76","47",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-07","0.00",,"65","36",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-08","0.00",,"73","37",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-09","0.00",,"79","42",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-10","0.00",,"82","44",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-11","0.00",,"85","46",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-12","0.00",,"84","49",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-13","0.00",,"84","48",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-14","0.00",,"82","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-15","0.00",,"84","52",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-16","0.00",,"84","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-17","0.00",,"84","53",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-18","0.00",,"85","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-19","0.09",,"84","55",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-20","0.01",,"85","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-21","0.00",,"86","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-22","0.02",,"81","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-23","0.00",,"79","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-24","0.56",,"71","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-25","0.75",,"74","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-26","0.12",,"76","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-27","0.22",,"82","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-28","0.25",,"82","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-29","0.00",,"69","38",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-30","0.00",,"73","47",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-03-31","0.00",,"75","43",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-01","0.00",,"71","38",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-02","0.00",,"74","35",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-03","0.00",,"76","40",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-04","0.00",,"81","41",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-05","0.00",,"85","53",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-06","0.13",,"80","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-07","0.00",,"77","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-08","0.00",,"82","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-09","0.00",,"81","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-10","0.00",,"79","51",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-11","0.00",,"85","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-12","0.00",,"84","45",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-13","0.00",,"78","50",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-14","0.00",,"84","54",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-15","0.00",,"84","55",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-16","0.16",,"84","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-17","0.61",,"79","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-18","2.71",,"79","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-19","0.15",,"79","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-20","0.00",,"83","56",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-21","0.00",,"86","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-22","0.00",,"85","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-23","0.00",,"80","54",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-24","0.00",,"81","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-25","0.00",,"84","56",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-26","0.02",,"84","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-27","0.00",,"85","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-28","0.00",,"86","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-29","0.00",,"86","52",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-04-30","0.00",,"89","57",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-01","0.00",,"84","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-02","0.64",,"66","53",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-03","0.00",,"76","45",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-04","0.00",,"81","55",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-05","0.01",,"83","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-06","0.56",,"74","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-07","0.10",,"83","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-08","0.02",,"82","63",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-09",,,"83","54",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-10","0.00",,"83","59",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-11","0.00",,"85","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-12","0.00",,"88","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-13","1.58",,"91","58",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-14","0.66",,"83","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-15","0.03",,"87","60",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-16","0.67",,"89","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-17","0.92",,"82","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-18","0.34",,"87","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-19","1.30",,"86","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-20","0.00",,"85","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-21","0.00",,"81","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-22","0.62",,"86","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-23","0.64",,"85","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-24","0.23",,"83","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-25","0.80",,"80","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-26","0.01",,"81","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-27","0.00",,"89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-28","0.00",,"86","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-29","0.17",,"86","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-30","0.08",,"84","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-05-31","0.00",,"84","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-01","0.01",,"85","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-02","0.00",,"85","61",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-03","0.00",,"85","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-04","0.00",,"86","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-05","0.00",,"88","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-06","0.36",,"89","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-07","0.68",,"83","62",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-08","0.14",,"87","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-09","0.03",,"87","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-10","0.00",,"88","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-11","0.63",,"88","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-12","0.76",,"83","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-13","0.06",,"86","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-14","0.01",,"87","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-15","0.00",,"88","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-16","0.66",,"83","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-17","0.00",,"87","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-18","0.00",,"90","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-19","0.00",,"91","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-20","0.00",,"92","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-21","0.00",,"91","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-22","0.00",,"88","64",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-23","0.44",,"89","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-24","0.18",,"91","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-25","0.00",,"91","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-26","0.25",,"91","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-27","0.23",,"91","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-28","0.02",,"89","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-29","1.02",,"89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-06-30","0.13",,"88","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-01","0.00",,"88","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-02","0.00",,"89","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-03","0.00",,"86","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-04","0.25",,"87","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-05","0.01",,"91","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-06","0.58",,"88","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-07","0.00",,"89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-08","0.00",,"89","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-09","0.79",,"87","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-10","0.00",,"90","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-11","0.01",,"90","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-12","0.00",,"92","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-13","0.03",,"92","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-14","0.00",,"93","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-15","0.47",,"87","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-16","0.20",,"88","65",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-17","0.00",,"91","72",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-18","0.17",,"92","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-19","0.16",,"87","67",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-20","0.12",,"92","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-21","0.00",,"93","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-22","0.14",,"93","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-23","0.04",,"91","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-24","0.00",,"91","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-25","1.44",,"88","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-26","0.00",,"91","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-27","0.00",,"94","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-28","0.56",,"95","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-29","0.20",,"93","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-30","0.18",,"94","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-07-31","0.21",,"88","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-01","0.92",,"94","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-02","0.17",,"91","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-03","0.00",,"93","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-04","0.00",,"91","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-05","0.07",,"91","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-06","0.81",,"88","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-07","1.05",,"88","66",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-08","0.07",,"88","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-09","0.00",,"90","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-10","0.19",,"88","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-11","0.00",,"93","69",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-12","1.32",,"92","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-13","1.58",,"91","68",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-14","0.00",,"93","74",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-15","0.01",,"93","70",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-16","0.51",,"92","71",
"USC00080611","BELLE GLADE, FL US","26.69278","-80.67111","6.1","1925-08-17","0.93",,"91","71",
